trade_id,date,label_final,has_trade_ticks,has_underlying_ticks,has_futures_ticks,has_depth,has_subsecond_time,feature_extraction_status,fill_method,symbol,signal_kind,side,pre_or_post_1pm,net_pnl,exit_reason,hold_seconds,first_move_direction,time_to_first_favorable,time_to_first_adverse,adverse_before_favorable,entry_spread,missing_update_0p25s,stale_quote_0p25s,pnl_0p25s,runup_0p25s,drawdown_0p25s,num_price_changes_0p25s,missing_update_0p5s,stale_quote_0p5s,pnl_0p5s,runup_0p5s,drawdown_0p5s,num_price_changes_0p5s,missing_update_1s,stale_quote_1s,pnl_1s,runup_1s,drawdown_1s,net_excursion_1s,num_price_changes_1s,tick_velocity_1s,spread_1s,spread_vs_entry_1s,bid_qty_1s,ask_qty_1s,depth_imbalance_1s,microprice_1s,underlying_move_1s,underlying_velocity_1s,futures_move_1s,futures_velocity_1s,spot_futures_divergence_1s,counterfactual_exit_pnl_1s,missing_update_2s,stale_quote_2s,pnl_2s,runup_2s,drawdown_2s,net_excursion_2s,num_price_changes_2s,tick_velocity_2s,spread_2s,spread_vs_entry_2s,bid_qty_2s,ask_qty_2s,depth_imbalance_2s,microprice_2s,underlying_move_2s,underlying_velocity_2s,futures_move_2s,futures_velocity_2s,spot_futures_divergence_2s,counterfactual_exit_pnl_2s,missing_update_3s,stale_quote_3s,pnl_3s,runup_3s,drawdown_3s,net_excursion_3s,num_price_changes_3s,tick_velocity_3s,spread_3s,spread_vs_entry_3s,bid_qty_3s,ask_qty_3s,depth_imbalance_3s,microprice_3s,underlying_move_3s,underlying_velocity_3s,futures_move_3s,futures_velocity_3s,spot_futures_divergence_3s,counterfactual_exit_pnl_3s,missing_update_4s,stale_quote_4s,pnl_4s,runup_4s,drawdown_4s,net_excursion_4s,num_price_changes_4s,tick_velocity_4s,spread_4s,spread_vs_entry_4s,bid_qty_4s,ask_qty_4s,depth_imbalance_4s,microprice_4s,underlying_move_4s,underlying_velocity_4s,futures_move_4s,futures_velocity_4s,spot_futures_divergence_4s,counterfactual_exit_pnl_4s,missing_update_5s,stale_quote_5s,pnl_5s,runup_5s,drawdown_5s,net_excursion_5s,num_price_changes_5s,tick_velocity_5s,spread_5s,spread_vs_entry_5s,bid_qty_5s,ask_qty_5s,depth_imbalance_5s,microprice_5s,underlying_move_5s,underlying_velocity_5s,futures_move_5s,futures_velocity_5s,spot_futures_divergence_5s,counterfactual_exit_pnl_5s,immediate_confirmation_flag,immediate_rejection_flag,quote_quality_degradation_flag,net_excursion_0p25s,tick_velocity_0p25s,spread_0p25s,spread_vs_entry_0p25s,bid_qty_0p25s,ask_qty_0p25s,depth_imbalance_0p25s,microprice_0p25s,underlying_move_0p25s,underlying_velocity_0p25s,futures_move_0p25s,futures_velocity_0p25s,spot_futures_divergence_0p25s,counterfactual_exit_pnl_0p25s,net_excursion_0p5s,tick_velocity_0p5s,spread_0p5s,spread_vs_entry_0p5s,bid_qty_0p5s,ask_qty_0p5s,depth_imbalance_0p5s,microprice_0p5s,underlying_move_0p5s,underlying_velocity_0p5s,futures_move_0p5s,futures_velocity_0p5s,spot_futures_divergence_0p5s,counterfactual_exit_pnl_0p5s
20260408T114504|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,1.1529,POSITIVE,0.0,,0.0,,0.0,0.0,2.1499999999999773,2.1499999999999773,2.1499999999999773,0.0,0.0,0.0,2.1499999999999773,2.1499999999999773,2.1499999999999773,0.0,0.0,0.0,2.1499999999999773,2.1499999999999773,2.1499999999999773,4.2999999999999545,0.0,2.1499999999999773,1.0499999999999545,,60.0,160.0,-0.45454545454545453,522.7363636363636,0.1900000000023283,0.1900000000023283,,,,3.8500000000000227,0.0,0.0,3.8500000000000227,3.8500000000000227,2.1499999999999773,6.0,1.0,1.9250000000000114,1.0499999999999545,,40.0,40.0,0.0,524.125,3.5899999999965075,1.7949999999982538,,,,4.25,0.0,0.0,4.25,4.25,2.1499999999999773,6.399999999999977,2.0,1.4166666666666667,1.1000000000000227,,120.0,1880.0,-0.88,523.966,5.690000000002328,1.8966666666674428,,,,2.7999999999999545,0.0,0.0,2.7999999999999545,4.25,2.1499999999999773,6.399999999999977,3.0,0.6999999999999886,1.25,,80.0,1720.0,-0.9111111111111111,523.8055555555555,5.690000000002328,1.422500000000582,,,,3.1499999999999773,0.0,0.0,3.1499999999999773,4.25,2.1499999999999773,6.399999999999977,4.0,0.6299999999999955,1.25,,160.0,40.0,0.6,523.65,7.889999999999418,1.5779999999998835,,,,2.3999999999999773,1.0,0.0,0.0,4.2999999999999545,8.599999999999909,1.0499999999999545,,60.0,160.0,-0.45454545454545453,522.7363636363636,0.0,0.0,,,,3.8500000000000227,4.2999999999999545,4.2999999999999545,1.0499999999999545,,60.0,160.0,-0.45454545454545453,522.7363636363636,0.0,0.0,,,,3.8500000000000227
20260408T115005|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,-11525.000000000035,EARLY_RISK_EXIT,11.608021,NEGATIVE,,0.0,1.0,,1.0,1.0,,,,0.0,0.0,0.0,-1.8500000000000227,-1.8500000000000227,-1.8500000000000227,0.0,0.0,0.0,-1.8500000000000227,-1.8500000000000227,-1.8500000000000227,-3.7000000000000455,0.0,-1.8500000000000227,1.5,,80.0,40.0,0.3333333333333333,520.6,0.0,0.0,,,,-2.2000000000000455,0.0,0.0,-2.2000000000000455,-1.8500000000000227,-2.2000000000000455,-4.050000000000068,1.0,-1.1000000000000227,1.4500000000000455,,40.0,80.0,-0.3333333333333333,520.2833333333333,-6.289999999993597,-3.1449999999967986,,,,-6.2000000000000455,0.0,0.0,-6.2000000000000455,-1.8500000000000227,-6.2000000000000455,-8.050000000000068,2.0,-2.066666666666682,1.5,,20.0,60.0,-0.5,516.625,0.17999999999301508,0.059999999997671694,,,,-6.100000000000023,0.0,0.0,-6.100000000000023,-1.8500000000000227,-6.2000000000000455,-8.050000000000068,3.0,-1.5250000000000057,1.3500000000000227,,60.0,60.0,0.0,516.075,-4.279999999998836,-1.069999999999709,,,,-6.300000000000068,0.0,0.0,-6.300000000000068,-1.8500000000000227,-6.300000000000068,-8.150000000000091,4.0,-1.2600000000000136,1.2999999999999545,,40.0,100.0,-0.42857142857142855,515.6214285714286,-4.070000000006985,-0.8140000000013969,,,,-8.800000000000068,0.0,1.0,0.0,,,,,,,,,,,,,,,-3.7000000000000455,-3.7000000000000455,1.5,,80.0,40.0,0.3333333333333333,520.6,0.0,0.0,,,,-2.2000000000000455
20260408T115511|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,4.154597,POSITIVE,0.0,,0.0,,0.0,0.0,1.3999999999999773,1.3999999999999773,1.3999999999999773,0.0,0.0,0.0,1.3999999999999773,1.3999999999999773,1.3999999999999773,0.0,0.0,0.0,1.3999999999999773,1.3999999999999773,1.3999999999999773,2.7999999999999545,0.0,1.3999999999999773,1.4499999999999318,,60.0,60.0,0.0,534.575,-0.40000000000873115,-0.40000000000873115,,,,0.14999999999997726,0.0,0.0,0.14999999999997726,1.3999999999999773,0.14999999999997726,1.5499999999999545,1.0,0.07499999999998863,1.2999999999999545,,20.0,20.0,0.0,533.1,0.029999999998835847,0.014999999999417923,,,,1.5,0.0,0.0,1.5,1.5,0.14999999999997726,1.6499999999999773,2.0,0.5,1.349999999999909,,40.0,80.0,-0.3333333333333333,534.15,-1.1999999999970896,-0.39999999999902985,,,,2.3500000000000227,0.0,0.0,2.3500000000000227,2.3500000000000227,0.14999999999997726,2.5,3.0,0.5875000000000057,1.4500000000000455,,100.0,120.0,-0.09090909090909091,537.0590909090909,-1.1999999999970896,-0.2999999999992724,,,,6.899999999999977,0.0,0.0,6.100000000000023,6.899999999999977,0.14999999999997726,7.0499999999999545,5.0,1.2200000000000046,0.39999999999997726,,220.0,5220.0,-0.9191176470588235,539.6161764705882,-5.55000000000291,-1.110000000000582,,,,7.300000000000068,1.0,0.0,0.0,2.7999999999999545,5.599999999999909,1.4499999999999318,,60.0,60.0,0.0,534.575,0.0,0.0,,,,0.14999999999997726,2.7999999999999545,2.7999999999999545,1.4499999999999318,,60.0,60.0,0.0,534.575,0.0,0.0,,,,0.14999999999997726
20260408T120001|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977500PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,5.155355,POSITIVE,0.0,1.0,0.0,,0.0,0.0,0.9499999999999886,0.9499999999999886,0.9499999999999886,0.0,0.0,0.0,0.9499999999999886,0.9499999999999886,0.9499999999999886,0.0,0.0,0.0,0.9499999999999886,0.9499999999999886,0.9499999999999886,1.8999999999999773,0.0,0.9499999999999886,1.5,,80.0,20.0,0.6,505.05,2.8999999999941792,2.8999999999941792,,,,-0.5500000000000114,0.0,0.0,-0.5500000000000114,0.9499999999999886,-0.5500000000000114,0.39999999999997726,1.0,-0.2750000000000057,1.3999999999999773,,40.0,60.0,-0.2,503.36,-0.9700000000011642,-0.4850000000005821,,,,1.3000000000000114,0.0,0.0,1.3000000000000114,1.3000000000000114,-0.5500000000000114,0.75,2.0,0.4333333333333371,1.0,,20.0,40.0,-0.3333333333333333,505.3333333333333,-0.47000000000116415,-0.15666666666705473,,,,-0.8500000000000227,0.0,0.0,-0.8500000000000227,1.3000000000000114,-0.8500000000000227,0.44999999999998863,3.0,-0.21250000000000568,1.3000000000000114,,40.0,20.0,0.3333333333333333,505.26666666666665,-5.0200000000040745,-1.2550000000010186,,,,1.8000000000000114,0.0,0.0,1.8000000000000114,1.8000000000000114,-0.8500000000000227,0.9499999999999886,4.0,0.36000000000000226,0.75,,40.0,120.0,-0.5,506.7375,-5.220000000001164,-1.0440000000002327,,,,3.4499999999999886,0.0,0.0,0.0,1.8999999999999773,3.7999999999999545,1.5,,80.0,20.0,0.6,505.05,0.0,0.0,,,,-0.5500000000000114,1.8999999999999773,1.8999999999999773,1.5,,80.0,20.0,0.6,505.05,2.8999999999941792,5.7999999999883585,,,,-0.5500000000000114
20260408T120504|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977200CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,0.914657,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,3.3999999999999773,3.3999999999999773,3.3999999999999773,6.7999999999999545,0.0,3.3999999999999773,1.3000000000000682,,40.0,60.0,-0.2,523.17,5.709999999991851,5.709999999991851,0.0,0.0,5.709999999991851,4.0499999999999545,0.0,0.0,4.0499999999999545,4.0499999999999545,3.3999999999999773,7.449999999999932,1.0,2.0249999999999773,1.1499999999999773,,80.0,20.0,0.6,524.67,5.709999999991851,2.8549999999959255,0.0,0.0,5.709999999991851,3.4500000000000455,0.0,0.0,3.4500000000000455,4.0499999999999545,3.3999999999999773,7.449999999999932,2.0,1.1500000000000152,1.1499999999999773,,20.0,80.0,-0.6,523.38,10.220000000001164,3.406666666667055,0.0,0.0,10.220000000001164,4.0499999999999545,0.0,0.0,4.0499999999999545,4.0499999999999545,3.3999999999999773,7.449999999999932,3.0,1.0124999999999886,1.3000000000000682,,100.0,60.0,0.25,524.4625,8.080000000001746,2.0200000000004366,0.0,0.0,8.080000000001746,5.899999999999977,0.0,0.0,5.899999999999977,5.899999999999977,3.3999999999999773,9.299999999999955,4.0,1.1799999999999955,1.25,,40.0,40.0,0.0,524.425,11.729999999995925,2.345999999999185,0.0,0.0,11.729999999995925,6.7000000000000455,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T121509|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,PRE_1PM,1000.0,TARGET_HIT,30.788933,NEGATIVE,11.0,1.0,1.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000000000000227,,20.0,160.0,-0.7777777777777778,499.02222222222224,4.650000000008731,4.650000000008731,,,,-1.8999999999999773,0.0,0.0,-1.8999999999999773,0.0,-1.8999999999999773,-1.8999999999999773,1.0,-0.9499999999999886,1.0,,60.0,80.0,-0.14285714285714285,496.87857142857143,-2.3399999999965075,-1.1699999999982538,,,,-2.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,2.0,-0.6666666666666666,1.1999999999999886,,60.0,40.0,0.2,497.67,0.4800000000104774,0.16000000000349246,,,,-2.0,0.0,0.0,-2.0,0.0,-2.0,-2.0,2.0,-0.5,1.1499999999999773,,20.0,20.0,0.0,497.075,0.3200000000069849,0.08000000000174623,,,,-1.6000000000000227,0.0,0.0,-1.6000000000000227,0.0,-2.0,-2.0,3.0,-0.32000000000000456,1.3999999999999773,,60.0,20.0,0.5,498.3,-2.039999999993597,-0.40799999999871944,,,,-1.6000000000000227,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T122522|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977300CE,CONTINUATION_CALL,CALL,PRE_1PM,1000.0,TARGET_HIT,25.500059,POSITIVE,0.0,2.0,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,1.3000000000000114,1.3000000000000114,1.3000000000000114,2.6000000000000227,0.0,1.3000000000000114,0.75,,20.0,40.0,-0.3333333333333333,489.35,-4.5499999999883585,-4.5499999999883585,,,,-2.2999999999999545,0.0,1.0,1.3000000000000114,1.3000000000000114,1.3000000000000114,2.6000000000000227,0.0,0.6500000000000057,0.75,,20.0,40.0,-0.3333333333333333,489.35,-3.6499999999941792,-1.8249999999970896,,,,-2.2999999999999545,0.0,0.0,-0.19999999999998863,1.3000000000000114,-2.2999999999999545,-0.9999999999999432,2.0,-0.06666666666666288,1.099999999999966,,120.0,40.0,0.5,488.625,-3.5899999999965075,-1.1966666666655026,,,,-2.099999999999966,0.0,1.0,-0.19999999999998863,1.3000000000000114,-2.2999999999999545,-0.9999999999999432,2.0,-0.04999999999999716,1.099999999999966,,120.0,40.0,0.5,488.625,-3.2299999999959255,-0.8074999999989814,,,,-2.099999999999966,0.0,0.0,-2.099999999999966,1.3000000000000114,-2.2999999999999545,-0.9999999999999432,3.0,-0.41999999999999316,1.1000000000000227,,40.0,20.0,0.3333333333333333,486.3833333333333,-6.619999999995343,-1.3239999999990686,,,,-1.5499999999999545,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260408T123018|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,,True,True,False,True,True,OK,trade_scoped,BFO:SENSEX2640977600PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,11.182458,POSITIVE,0.0,3.0,0.0,,0.0,0.0,2.7000000000000455,2.7000000000000455,2.7000000000000455,0.0,0.0,0.0,2.7000000000000455,2.7000000000000455,2.7000000000000455,0.0,0.0,0.0,2.7000000000000455,2.7000000000000455,2.7000000000000455,5.400000000000091,0.0,2.7000000000000455,1.6000000000000227,,40.0,140.0,-0.5555555555555556,540.4555555555555,0.2599999999947613,0.2599999999947613,,,,1.650000000000091,0.0,0.0,1.650000000000091,2.7000000000000455,1.650000000000091,4.350000000000136,1.0,0.8250000000000455,1.3999999999999773,,20.0,60.0,-0.5,539.25,0.2599999999947613,0.12999999999738066,,,,-2.599999999999909,0.0,1.0,1.650000000000091,2.7000000000000455,1.650000000000091,4.350000000000136,1.0,0.5500000000000304,1.3999999999999773,,20.0,60.0,-0.5,539.25,-1.290000000008149,-0.4300000000027164,,,,-2.599999999999909,0.0,0.0,-2.599999999999909,2.7000000000000455,-2.599999999999909,0.10000000000013642,2.0,-0.6499999999999773,1.5,,120.0,180.0,-0.2,536.6,-1.290000000008149,-0.32250000000203727,,,,-0.09999999999990905,0.0,0.0,-0.09999999999990905,2.7000000000000455,-2.599999999999909,0.10000000000013642,3.0,-0.01999999999998181,1.6000000000000227,,40.0,40.0,0.0,538.3,-4.010000000009313,-0.8020000000018627,,,,-1.0499999999999545,1.0,0.0,0.0,5.400000000000091,10.800000000000182,1.6000000000000227,,40.0,140.0,-0.5555555555555556,540.4555555555555,0.0,0.0,,,,1.650000000000091,5.400000000000091,5.400000000000091,1.6000000000000227,,40.0,140.0,-0.5555555555555556,540.4555555555555,0.0,0.0,,,,1.650000000000091
20260408T125002|BFO:SENSEX2640977200CE|REVERSAL_CALL|CALL,2026-04-08,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977200CE,REVERSAL_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,0.449853,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,0.0,0.0,3.25,3.25,3.25,0.0,0.0,0.0,3.25,3.25,3.25,6.5,0.0,3.25,0.9500000000000455,,20.0,160.0,-0.7777777777777778,512.9055555555556,-1.4199999999982538,-1.4199999999982538,,,,5.0,0.0,0.0,5.0,5.0,3.25,8.25,1.0,2.5,1.25,,80.0,120.0,-0.2,516.25,-0.9000000000087311,-0.4500000000043656,0.0,0.0,-0.9000000000087311,5.9500000000000455,0.0,1.0,5.0,5.0,3.25,8.25,1.0,1.6666666666666667,1.25,,80.0,120.0,-0.2,516.25,0.7399999999906868,0.24666666666356227,0.0,0.0,0.7399999999906868,5.9500000000000455,0.0,0.0,7.149999999999977,7.149999999999977,3.25,10.399999999999977,3.0,1.7874999999999943,1.3000000000000682,,60.0,40.0,0.2,517.43,0.5199999999895226,0.12999999999738066,0.0,0.0,0.5199999999895226,10.049999999999955,0.0,0.0,10.049999999999955,10.049999999999955,3.25,13.299999999999955,4.0,2.009999999999991,1.4500000000000455,,100.0,220.0,-0.375,521.253125,0.9099999999889405,0.1819999999977881,0.0,0.0,0.9099999999889405,11.850000000000023,1.0,0.0,0.0,,,,,,,,,,,,,,,6.5,6.5,0.9500000000000455,,20.0,160.0,-0.7777777777777778,512.9055555555556,0.0,0.0,,,,5.0
20260409T092000|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,2026-04-09,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977500PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,4.311749,POSITIVE,0.0,1.0,0.0,,1.0,1.0,,,,0.0,0.0,0.0,0.8499999999999659,0.8499999999999659,0.8499999999999659,0.0,0.0,0.0,0.8499999999999659,0.8499999999999659,0.8499999999999659,1.6999999999999318,0.0,0.8499999999999659,1.1999999999999886,,20.0,60.0,-0.5,423.8,-4.569999999992433,-4.569999999992433,0.0,0.0,-4.569999999992433,-0.1500000000000341,0.0,0.0,-0.1500000000000341,0.8499999999999659,-0.1500000000000341,0.6999999999999318,1.0,-0.07500000000001705,1.0500000000000114,,100.0,240.0,-0.4117647058823529,423.6088235294118,-10.469999999986612,-5.234999999993306,0.0,0.0,-10.469999999986612,0.0999999999999659,0.0,0.0,0.0999999999999659,0.8499999999999659,-0.1500000000000341,0.6999999999999318,2.0,0.03333333333332197,1.3500000000000227,,120.0,100.0,0.09090909090909091,422.98636363636365,-7.360000000000582,-2.453333333333527,29.60000000000582,9.866666666668607,-36.9600000000064,4.699999999999989,0.0,1.0,0.0999999999999659,0.8499999999999659,-0.1500000000000341,0.6999999999999318,2.0,0.024999999999991473,1.3500000000000227,,120.0,100.0,0.09090909090909091,422.98636363636365,-26.59999999999127,-6.649999999997817,29.60000000000582,7.400000000001455,-56.19999999999709,4.699999999999989,0.0,0.0,4.699999999999989,4.699999999999989,-0.1500000000000341,4.5499999999999545,3.0,0.9399999999999977,1.25,,80.0,40.0,0.3333333333333333,428.0833333333333,-26.379999999990105,-5.275999999998021,29.60000000000582,5.920000000001164,-55.979999999995925,3.9499999999999886,0.0,0.0,0.0,,,,,,,,,,,,,,,1.6999999999999318,1.6999999999999318,1.1999999999999886,,20.0,60.0,-0.5,423.8,0.0,0.0,0.0,0.0,0.0,-0.1500000000000341
20260409T093002|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-09,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977200CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,2.110738,NEGATIVE,2.0,0.0,1.0,,0.0,0.0,-2.0,-1.1000000000000227,-2.0,1.0,0.0,0.0,-2.0,-1.1000000000000227,-2.0,1.0,0.0,0.0,-2.0,-1.1000000000000227,-2.0,-3.1000000000000227,1.0,-2.0,1.150000000000034,,40.0,20.0,0.3333333333333333,380.9166666666667,-4.039999999993597,-4.039999999993597,,,,-0.75,0.0,0.0,-0.75,-0.75,-2.0,-2.75,2.0,-0.375,1.1000000000000227,,80.0,20.0,0.6,380.03,-1.209999999991851,-0.6049999999959255,,,,3.099999999999966,0.0,0.0,3.099999999999966,3.099999999999966,-2.0,1.099999999999966,3.0,1.033333333333322,1.1000000000000227,,40.0,60.0,-0.2,383.69,-5.5499999999883585,-1.8499999999961194,,,,-1.650000000000034,0.0,0.0,-1.650000000000034,3.099999999999966,-2.0,1.099999999999966,4.0,-0.4125000000000085,1.099999999999966,,60.0,80.0,-0.14285714285714285,381.07142857142856,-6.139999999999418,-1.5349999999998545,,,,0.25,0.0,0.0,0.25,3.099999999999966,-2.0,1.099999999999966,5.0,0.05,0.8000000000000114,,20.0,20.0,0.0,381.95,-7.44999999999709,-1.489999999999418,,,,-2.8500000000000227,0.0,1.0,0.0,-3.1000000000000227,-8.0,1.150000000000034,,40.0,20.0,0.3333333333333333,380.9166666666667,0.0,0.0,,,,-0.75,-3.1000000000000227,-4.0,1.150000000000034,,40.0,20.0,0.3333333333333333,380.9166666666667,0.0,0.0,,,,-0.75
20260409T094005|BFO:SENSEX2640976900CE|CONTINUATION_CALL|CALL,2026-04-09,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640976900CE,CONTINUATION_CALL,CALL,PRE_1PM,1500.0,TARGET_HIT,4.05353,POSITIVE,0.0,1.0,0.0,,0.0,0.0,2.5500000000000114,2.5500000000000114,2.5500000000000114,0.0,0.0,0.0,2.5500000000000114,2.5500000000000114,2.5500000000000114,0.0,0.0,0.0,2.5500000000000114,2.5500000000000114,2.5500000000000114,5.100000000000023,0.0,2.5500000000000114,0.8999999999999773,,40.0,540.0,-0.8620689655172413,399.1620689655172,-7.290000000008149,-7.290000000008149,,,,-3.5,0.0,0.0,-3.5,2.5500000000000114,-3.5,-0.9499999999999886,1.0,-1.75,1.5,,100.0,520.0,-0.6774193548387096,393.241935483871,1.4499999999970896,0.7249999999985448,,,,-4.599999999999966,0.0,0.0,-4.599999999999966,2.5500000000000114,-4.599999999999966,-2.0499999999999545,2.0,-1.533333333333322,1.3000000000000114,,140.0,120.0,0.07692307692307693,392.15,6.139999999999418,2.046666666666473,,,,-0.8999999999999773,0.0,1.0,-4.599999999999966,2.5500000000000114,-4.599999999999966,-2.0499999999999545,2.0,-1.1499999999999915,1.3000000000000114,,140.0,120.0,0.07692307692307693,392.15,2.1300000000046566,0.5325000000011642,,,,-0.8999999999999773,0.0,0.0,5.25,5.25,-4.599999999999966,0.6500000000000341,4.0,1.05,0.9499999999999886,,220.0,100.0,0.375,403.153125,5.610000000000582,1.1220000000001165,,,,3.8500000000000227,1.0,0.0,0.0,5.100000000000023,10.200000000000045,0.8999999999999773,,40.0,540.0,-0.8620689655172413,399.1620689655172,0.0,0.0,,,,-3.5,5.100000000000023,5.100000000000023,0.8999999999999773,,40.0,540.0,-0.8620689655172413,399.1620689655172,-7.290000000008149,-14.580000000016298,,,,-3.5
20260409T095000|BFO:SENSEX2640977100PE|CONTINUATION_PUT|PUT,2026-04-09,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977100PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,-0.427882,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,1.0,1.0,,,,0.0,0.0,0.0,12.550000000000011,12.550000000000011,12.550000000000011,25.100000000000023,0.0,12.550000000000011,1.1000000000000227,,80.0,60.0,0.14285714285714285,427.62857142857143,0.0,0.0,,,,9.050000000000011,0.0,0.0,9.050000000000011,12.550000000000011,9.050000000000011,21.600000000000023,1.0,4.525000000000006,1.3000000000000114,,200.0,380.0,-0.3103448275862069,425.39827586206894,-0.11000000000058208,-0.05500000000029104,,,,13.850000000000023,0.0,1.0,9.050000000000011,12.550000000000011,9.050000000000011,21.600000000000023,1.0,3.0166666666666706,1.3000000000000114,,200.0,380.0,-0.3103448275862069,425.39827586206894,-0.11000000000058208,-0.03666666666686069,,,,13.850000000000023,0.0,0.0,13.850000000000023,13.850000000000023,9.050000000000011,22.900000000000034,2.0,3.4625000000000057,1.1999999999999886,,40.0,100.0,-0.42857142857142855,430.6928571428571,-21.629999999990105,-5.407499999997526,,,,10.550000000000011,0.0,0.0,10.550000000000011,13.850000000000023,9.050000000000011,22.900000000000034,3.0,2.110000000000002,1.0500000000000114,,40.0,20.0,0.3333333333333333,427.15,-21.629999999990105,-4.325999999998021,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260409T095503|BFO:SENSEX2640977000PE|CONTINUATION_PUT|PUT,2026-04-09,,True,True,True,True,True,OK,trade_scoped,BFO:SENSEX2640977000PE,CONTINUATION_PUT,PUT,PRE_1PM,1500.0,TARGET_HIT,1.302487,POSITIVE,0.0,,0.0,,1.0,1.0,,,,0.0,0.0,0.0,1.25,1.25,1.25,0.0,0.0,0.0,1.25,1.25,1.25,2.5,0.0,1.25,0.8000000000000114,,180.0,20.0,0.8,384.37,-0.8600000000005821,-0.8600000000005821,,,,5.800000000000011,0.0,0.0,5.800000000000011,5.800000000000011,1.25,7.050000000000011,1.0,2.9000000000000057,0.8999999999999773,,80.0,80.0,0.0,389.3,-6.360000000000582,-3.180000000000291,,,,4.75,0.0,0.0,4.600000000000023,5.800000000000011,1.25,7.050000000000011,3.0,1.533333333333341,0.9499999999999886,,40.0,20.0,0.3333333333333333,387.43333333333334,0.8399999999965075,0.27999999999883585,,,,1.5500000000000114,0.0,1.0,4.600000000000023,5.800000000000011,1.25,7.050000000000011,3.0,1.1500000000000057,0.9499999999999886,,40.0,20.0,0.3333333333333333,387.43333333333334,-3.3000000000029104,-0.8250000000007276,,,,1.5500000000000114,0.0,0.0,1.5500000000000114,5.800000000000011,1.25,7.050000000000011,4.0,0.3100000000000023,0.25,,20.0,20.0,0.0,384.575,-11.10000000000582,-2.220000000001164,,,,6.150000000000034,1.0,0.0,0.0,,,,,,,,,,,,,,,2.5,2.5,0.8000000000000114,,180.0,20.0,0.8,384.37,-0.8600000000005821,-1.7200000000011642,,,,5.800000000000011
